1438650942.075285,12F85150,4001000060,0x40,0x1,0x0,0x0,0x60
1438650942.086787,12F89090,00010004,0x0,0x1,0x0,0x4
1438650942.434547,12F87810,00,0x0
1438650942.444842,12F81010,3800800000,0x38,0x0,0x80,0x0,0x0
1438650942.445536,12F97450,8040,0x80,0x40
1438650942.455305,12F85050,000322200008,0x0,0x3,0x22,0x20,0x0,0x8
1438650942.456056,12F97150,E0FF58,0xe0,0xff,0x58
1438650942.456719,0EF82390,0102,0x1,0x2
1438650942.457848,0EF86350,0000000055554C0A,0x0,0x0,0x0,0x0,0x55,0x55,0x4c,0xa
1438650942.476475,0EF88190,00,0x0
1438650942.485780,12F85450,1636000000160000,0x16,0x36,0x0,0x0,0x0,0x16,0x0,0x0
1438650942.494915,0AF81110,180000000000,0x18,0x0,0x0,0x0,0x0,0x0
1438650942.505659,12F96050,00000000410A00,0x0,0x0,0x0,0x0,0x41,0xa,0x0
1438650942.524599,0AF87010,0024,0x0,0x24
1438650942.535323,0EF91250,0000000000000008,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x8
1438650942.545277,12F97450,8000,0x80,0x0
1438650942.555226,12F85050,000326200008,0x0,0x3,0x26,0x20,0x0,0x8
1438650942.556344,0EF86350,0000000055554F07,0x0,0x0,0x0,0x0,0x55,0x55,0x4f,0x7
1438650942.557200,12F85250,7F0038A8,0x7f,0x0,0x38,0xa8
1438650942.557960,12F97150,E0FF58,0xe0,0xff,0x58
1438650942.564586,12F82C10,20,0x20
1438650942.565548,12F83210,08,0x8
1438650942.574685,0AF87110,00FF00,0x0,0xff,0x0
1438650942.575536,12F96D50,04000000,0x4,0x0,0x0,0x0
1438650942.587604,0EF87372,043F,0x4,0x3f
1438650942.605597,12F96050,00000000410A00,0x0,0x0,0x0,0x0,0x41,0xa,0x0
1438650942.635416,12F86150,00001000000000FC,0x0,0x0,0x10,0x0,0x0,0x0,0x0,0xfc
1438650942.645108,12F97450,8040,0x80,0x40
1438650942.645728,12F85C50,00,0x0
1438650942.646844,12F95F50,8284860000000000,0x82,0x84,0x86,0x0,0x0,0x0,0x0,0x0
1438650942.647971,16F86250,0431144003050000,0x4,0x31,0x14,0x40,0x3,0x5,0x0,0x0
1438650942.648666,0AF97950,00,0x0
1438650942.649614,12F95A50,00000000,0x0,0x0,0x0,0x0
1438650942.651460,12F88090,00,0x0
1438650942.654491,12F84010,40,0x40
1438650942.655491,12F85050,000329200008,0x0,0x3,0x29,0x20,0x0,0x8
1438650942.656297,12F97150,E0FF58,0xe0,0xff,0x58
1438650942.656951,0EF81490,00,0x0
1438650942.657655,12F97350,0000,0x0,0x0
1438650942.658304,12F97C50,18,0x18
1438650942.659538,0EF86350,0000000055555105,0x0,0x0,0x0,0x0,0x55,0x55,0x51,0x5
1438650942.675559,12F85150,4001000060,0x40,0x1,0x0,0x0,0x60
1438650942.686807,12F89090,00010004,0x0,0x1,0x0,0x4
1438650942.704599,0EF81510,02,0x2
1438650942.705702,12F96050,00000000410A00,0x0,0x0,0x0,0x0,0x41,0xa,0x0
1438650942.714606,0EF82010,00,0x0
1438650942.715686,12F83010,80,0x80
1438650942.716544,12F83110,08,0x8
1438650942.724558,12F83410,20,0x20
1438650942.725560,12F84110,00,0x0
1438650942.726540,12F84210,00,0x0
1438650942.727545,12F84310,00,0x0
1438650942.734559,12F87810,00,0x0
1438650942.735694,0EF91250,0000000000000008,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x8
1438650942.744854,12F81010,3800800000,0x38,0x0,0x80,0x0,0x0
1438650942.745554,12F97450,8040,0x80,0x40
1438650942.755044,12F85050,00032A200008,0x0,0x3,0x2a,0x20,0x0,0x8
1438650942.755802,12F97150,E0FF58,0xe0,0xff,0x58
1438650942.756931,0EF86350,0000000055555402,0x0,0x0,0x0,0x0,0x55,0x55,0x54,0x2
1438650942.757542,1610FF90,,
1438650942.758230,0EF82390,0102,0x1,0x2
1438650942.775053,12F96D50,04000000,0x4,0x0,0x0,0x0
1438650942.776479,0EF88190,00,0x0
1438650942.785838,12F85450,1636000000160000,0x16,0x36,0x0,0x0,0x0,0x16,0x0,0x0
1438650942.794925,0AF81110,180000000000,0x18,0x0,0x0,0x0,0x0,0x0
1438650942.805851,12F96050,00000000410A00,0x0,0x0,0x0,0x0,0x41,0xa,0x0
1438650942.824626,0AF87010,0024,0x0,0x24
1438650942.845312,12F97450,8040,0x80,0x40
1438650942.855363,12F85050,00032D200008,0x0,0x3,0x2d,0x20,0x0,0x8
1438650942.856122,12F97150,E0FF58,0xe0,0xff,0x58
1438650942.856750,12F97650,04,0x4
1438650942.857865,0EF86350,0000000055555600,0x0,0x0,0x0,0x0,0x55,0x55,0x56,0x0
1438650942.864565,12F82C10,20,0x20
1438650942.865508,12F83210,08,0x8
1438650942.874693,0AF87110,00FF00,0x0,0xff,0x0
1438650942.887301,0EF87372,043F,0x4,0x3f
1438650942.905701,12F96050,00000000410A00,0x0,0x0,0x0,0x0,0x41,0xa,0x0
1438650942.935516,0EF91250,0000000000000008,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x8
1438650942.936616,12F86150,00001000000000FC,0x0,0x0,0x10,0x0,0x0,0x0,0x0,0xfc
1438650942.945141,12F97450,8040,0x80,0x40
1438650942.945735,12F85C50,00,0x0
1438650942.946944,16F86250,0500000000000000,0x5,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1438650942.947510,0AF97950,00,0x0
1438650942.948481,12F95A50,00000000,0x0,0x0,0x0,0x0
1438650942.951507,12F88090,00,0x0
1438650942.954559,12F84010,40,0x40
1438650942.955519,12F85050,000334200008,0x0,0x3,0x34,0x20,0x0,0x8
1438650942.956329,12F97150,E0FF58,0xe0,0xff,0x58
1438650942.956981,0EF81490,00,0x0
1438650942.957683,12F97350,0000,0x0,0x0
1438650942.958818,0EF86350,00000000555559FD,0x0,0x0,0x0,0x0,0x55,0x55,0x59,0xfd
1438650942.975109,12F96D50,04000000,0x4,0x0,0x0,0x0
1438650942.975978,12F85150,4001000060,0x40,0x1,0x0,0x0,0x60
1438650942.986756,12F89090,00010004,0x0,0x1,0x0,0x4
1438650943.004573,0EF81510,02,0x2
1438650943.005631,12F96050,00000000410A00,0x0,0x0,0x0,0x0,0x41,0xa,0x0
1438650943.014574,0EF82010,00,0x0
1438650943.015520,12F83010,80,0x80
1438650943.016513,12F83110,08,0x8
1438650943.024566,12F83410,20,0x20
1438650943.025565,12F84110,00,0x0
1438650943.026516,12F84210,00,0x0
1438650943.027518,12F84310,00,0x0
1438650943.034515,12F87810,00,0x0
1438650943.044865,12F81010,3800800000,0x38,0x0,0x80,0x0,0x0
1438650943.045614,12F97450,8000,0x80,0x0
1438650943.046082,1610FF54,,
1438650943.055516,12F85050,000338200008,0x0,0x3,0x38,0x20,0x0,0x8
1438650943.056087,12F97150,E0FF58,0xe0,0xff,0x58
1438650943.056766,0EF82390,0102,0x1,0x2
1438650943.057890,0EF86350,0000000055555BFB,0x0,0x0,0x0,0x0,0x55,0x55,0x5b,0xfb
1438650943.076510,0EF88190,00,0x0
1438650943.085643,12F85450,1636000000160000,0x16,0x36,0x0,0x0,0x0,0x16,0x0,0x0
1438650943.094897,0AF81110,180000000000,0x18,0x0,0x0,0x0,0x0,0x0
1438650943.105610,12F96050,00000000410A00,0x0,0x0,0x0,0x0,0x41,0xa,0x0
1438650943.124644,0AF87010,0024,0x0,0x24
1438650943.135397,0EF91250,0000000000000008,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x8
1438650943.145012,12F97450,8000,0x80,0x0
1438650943.146139,12F95F50,8284860000000000,0x82,0x84,0x86,0x0,0x0,0x0,0x0,0x0
1438650943.155122,12F85050,000330200008,0x0,0x3,0x30,0x20,0x0,0x8
1438650943.155865,12F97150,E0FF58,0xe0,0xff,0x58
1438650943.156727,12F82290,80,0x80
1438650943.157152,12F97C50,18,0x18
1438650943.158260,0EF86350,0000000055555EF8,0x0,0x0,0x0,0x0,0x55,0x55,0x5e,0xf8
1438650943.164643,12F82C10,20,0x20
1438650943.165723,12F83210,08,0x8
1438650943.166507,1610FF10,,
1438650943.174661,0AF87110,00FF00,0x0,0xff,0x0
1438650943.175513,12F96D50,04000000,0x4,0x0,0x0,0x0
1438650943.186992,0EF87372,043F,0x4,0x3f
1438650943.205661,12F96050,00000000410A00,0x0,0x0,0x0,0x0,0x41,0xa,0x0
1438650943.227460,1610FF50,,
1438650943.235369,12F86150,00001000000000FC,0x0,0x0,0x10,0x0,0x0,0x0,0x0,0xfc
1438650943.245282,12F97450,8040,0x80,0x40
1438650943.245894,12F85C50,00,0x0
1438650943.247037,16F86250,0600000000000000,0x6,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1438650943.247669,0AF97950,00,0x0
1438650943.248531,12F95A50,00000000,0x0,0x0,0x0,0x0
1438650943.251481,12F88090,00,0x0
1438650943.254515,12F84010,40,0x40
1438650943.255518,12F85050,00032A200008,0x0,0x3,0x2a,0x20,0x0,0x8
1438650943.256278,12F97150,E0FF58,0xe0,0xff,0x58
1438650943.256963,0EF81490,00,0x0
1438650943.257641,12F97350,0000,0x0,0x0
1438650943.258786,0EF86350,00000000555560F6,0x0,0x0,0x0,0x0,0x55,0x55,0x60,0xf6
1438650943.266723,1610FF72,,
1438650943.275475,12F85150,4001000060,0x40,0x1,0x0,0x0,0x60
1438650943.286792,12F89090,00010004,0x0,0x1,0x0,0x4
1438650943.304545,0EF81510,02,0x2
1438650943.305734,12F96050,00000000410A00,0x0,0x0,0x0,0x0,0x41,0xa,0x0
1438650943.310465,16F97D54,A22518199F91B1A1,0xa2,0x25,0x18,0x19,0x9f,0x91,0xb1,0xa1
1438650943.314521,0EF82010,00,0x0
1438650943.315534,12F83010,80,0x80
1438650943.316522,12F83110,08,0x8
1438650943.324550,12F83410,20,0x20
1438650943.325533,12F84110,00,0x0
1438650943.326524,12F84210,00,0x0
1438650943.327521,12F84310,00,0x0
1438650943.334536,12F87810,00,0x0
1438650943.335671,0EF91250,0000000000000008,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x8
1438650943.344870,12F81010,3800800000,0x38,0x0,0x80,0x0,0x0
1438650943.345528,12F97450,8000,0x80,0x0
1438650943.355288,12F85050,000332200008,0x0,0x3,0x32,0x20,0x0,0x8
1438650943.356031,12F97150,E0FF58,0xe0,0xff,0x58
1438650943.356733,0EF82390,0102,0x1,0x2
1438650943.357865,0EF86350,00000000555563F3,0x0,0x0,0x0,0x0,0x55,0x55,0x63,0xf3
1438650943.374989,12F96D50,04000000,0x4,0x0,0x0,0x0
1438650943.376416,0EF88190,00,0x0
1438650943.385783,12F85450,1636000000160000,0x16,0x36,0x0,0x0,0x0,0x16,0x0,0x0
1438650943.394912,0AF81110,180000000000,0x18,0x0,0x0,0x0,0x0,0x0
1438650943.405414,12F96050,00000000410A00,0x0,0x0,0x0,0x0,0x41,0xa,0x0
1438650943.424683,0AF87010,0024,0x0,0x24
1438650943.445232,12F97450,8000,0x80,0x0
1438650943.455106,12F85050,000332200008,0x0,0x3,0x32,0x20,0x0,0x8
1438650943.455854,12F97150,E0FF58,0xe0,0xff,0x58
1438650943.456983,0EF86350,00000000555565F1,0x0,0x0,0x0,0x0,0x55,0x55,0x65,0xf1
1438650943.464558,12F82C10,20,0x20
1438650943.465537,12F83210,08,0x8
1438650943.474676,0AF87110,00FF00,0x0,0xff,0x0
1438650943.487240,0EF87372,043F,0x4,0x3f
1438650943.505681,12F96050,00000000410A00,0x0,0x0,0x0,0x0,0x41,0xa,0x0
1438650943.535383,0EF91250,0000000000000008,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x8
1438650943.536500,12F86150,00001000000000FC,0x0,0x0,0x10,0x0,0x0,0x0,0x0,0xfc
1438650943.545032,12F97450,8040,0x80,0x40
1438650943.545677,12F85C50,00,0x0
1438650943.546803,16F86250,0700000000000000,0x7,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1438650943.547420,0AF97950,00,0x0
1438650943.548276,12F95A50,00000000,0x0,0x0,0x0,0x0
1438650943.551498,12F88090,00,0x0
1438650943.554548,12F84010,40,0x40
1438650943.555546,12F85050,000324200008,0x0,0x3,0x24,0x20,0x0,0x8
1438650943.556673,0EF86350,00000000555568EE,0x0,0x0,0x0,0x0,0x55,0x55,0x68,0xee
1438650943.557308,0EF81490,00,0x0
1438650943.558062,12F97150,E0FF58,0xe0,0xff,0x58
1438650943.558809,12F97350,0000,0x0,0x0
1438650943.559658,12F85250,7F0038A8,0x7f,0x0,0x38,0xa8
1438650943.575050,12F96D50,04000000,0x4,0x0,0x0,0x0
1438650943.575929,12F85150,4001000060,0x40,0x1,0x0,0x0,0x60
1438650943.586750,12F89090,00010004,0x0,0x1,0x0,0x4
1438650943.604787,0EF81510,02,0x2
1438650943.605793,12F96050,00000000410A00,0x0,0x0,0x0,0x0,0x41,0xa,0x0
1438650943.614674,0EF82010,00,0x0
1438650943.615755,12F83010,80,0x80
1438650943.616562,12F83110,08,0x8
1438650943.624564,12F83410,20,0x20
1438650943.625552,12F84110,00,0x0
1438650943.626548,12F84210,00,0x0
1438650943.627552,12F84310,00,0x0
1438650943.634561,12F87810,00,0x0
1438650943.644890,12F81010,3800800000,0x38,0x0,0x80,0x0,0x0
1438650943.645542,12F97450,8040,0x80,0x40
1438650943.646684,12F95F50,8284860000000000,0x82,0x84,0x86,0x0,0x0,0x0,0x0,0x0
1438650943.655130,12F85050,00032A200008,0x0,0x3,0x2a,0x20,0x0,0x8
1438650943.655881,12F97150,E0FF58,0xe0,0xff,0x58
1438650943.656541,0EF82390,0102,0x1,0x2
1438650943.657192,12F97C50,18,0x18
1438650943.658311,0EF86350,0000000055556AEC,0x0,0x0,0x0,0x0,0x55,0x55,0x6a,0xec
1438650943.676450,0EF88190,00,0x0
1438650943.685693,12F85450,1636000000160000,0x16,0x36,0x0,0x0,0x0,0x16,0x0,0x0
1438650943.686704,12F96250,812A0000000000,0x81,0x2a,0x0,0x0,0x0,0x0,0x0
1438650943.695005,0AF81110,180000000000,0x18,0x0,0x0,0x0,0x0,0x0
1438650943.705568,12F96050,00000000410A00,0x0,0x0,0x0,0x0,0x41,0xa,0x0
1438650943.724776,0AF87010,0024,0x0,0x24
1438650943.736302,0EF91250,0000000000000008,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x8
1438650943.745195,12F97450,8000,0x80,0x0
1438650943.754647,1610FF90,,
1438650943.755560,12F85050,000327200008,0x0,0x3,0x27,0x20,0x0,0x8
1438650943.756391,12F97150,E0FF58,0xe0,0xff,0x58
1438650943.757440,0EF86350,0000000055556DE9,0x0,0x0,0x0,0x0,0x55,0x55,0x6d,0xe9
1438650943.764576,12F82C10,20,0x20
1438650943.765565,12F83210,08,0x8
1438650943.774697,0AF87110,00FF00,0x0,0xff,0x0
1438650943.775556,12F96D50,04000000,0x4,0x0,0x0,0x0
1438650943.786404,0EF87372,043F,0x4,0x3f
1438650943.805638,12F96050,00000000410A00,0x0,0x0,0x0,0x0,0x41,0xa,0x0
1438650943.835337,12F86150,00001000000000FC,0x0,0x0,0x10,0x0,0x0,0x0,0x0,0xfc
1438650943.845215,12F97450,8000,0x80,0x0
1438650943.845836,12F85C50,00,0x0
1438650943.847035,16F86250,0800000000000000,0x8,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1438650943.847658,0AF97950,00,0x0
1438650943.848523,12F95A50,00000000,0x0,0x0,0x0,0x0
1438650943.851535,12F88090,00,0x0
1438650943.854573,12F84010,40,0x40
1438650943.855573,12F85050,000320200008,0x0,0x3,0x20,0x20,0x0,0x8
1438650943.856328,12F97150,E0FF58,0xe0,0xff,0x58
1438650943.857012,0EF81490,00,0x0
1438650943.857697,12F97350,0000,0x0,0x0
1438650943.858340,12F97650,04,0x4
1438650943.859535,0EF86350,0000000055556FE7,0x0,0x0,0x0,0x0,0x55,0x55,0x6f,0xe7
1438650943.875182,12F85150,4001000060,0x40,0x1,0x0,0x0,0x60
1438650943.886707,12F89090,00010004,0x0,0x1,0x0,0x4
1438650943.904580,0EF81510,02,0x2
1438650943.905601,12F96050,00000000410A00,0x0,0x0,0x0,0x0,0x41,0xa,0x0
1438650943.914593,0EF82010,00,0x0
1438650943.915575,12F83010,80,0x80
1438650943.916564,12F83110,08,0x8
1438650943.924580,12F83410,20,0x20
1438650943.925575,12F84110,00,0x0
1438650943.926567,12F84210,00,0x0
1438650943.927565,12F84310,00,0x0
1438650943.934580,12F87810,00,0x0
1438650943.935694,0EF91250,0000000000000008,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x8
1438650943.944853,12F81010,3800800000,0x38,0x0,0x80,0x0,0x0
1438650943.945794,12F97450,8000,0x80,0x0
1438650943.955102,12F85050,00032C200008,0x0,0x3,0x2c,0x20,0x0,0x8
1438650943.955816,12F97150,E0FF58,0xe0,0xff,0x58
1438650943.956569,0EF82390,0102,0x1,0x2
1438650943.957684,0EF86350,00000000555572E4,0x0,0x0,0x0,0x0,0x55,0x55,0x72,0xe4
1438650943.975060,12F96D50,04000000,0x4,0x0,0x0,0x0
1438650943.976454,0EF88190,00,0x0
1438650943.985603,12F85450,1636000000160000,0x16,0x36,0x0,0x0,0x0,0x16,0x0,0x0
1438650943.994952,0AF81110,180000000000,0x18,0x0,0x0,0x0,0x0,0x0
1438650944.005786,12F96050,00000000410A00,0x0,0x0,0x0,0x0,0x41,0xa,0x0
1438650944.024666,0AF87010,0024,0x0,0x24
1438650944.045108,12F97450,8040,0x80,0x40
1438650944.045591,1610FF54,,
1438650944.055343,12F85050,000326200008,0x0,0x3,0x26,0x20,0x0,0x8
1438650944.056047,12F97150,E0FF58,0xe0,0xff,0x58
1438650944.057180,0EF86350,00000000555574E2,0x0,0x0,0x0,0x0,0x55,0x55,0x74,0xe2
1438650944.064794,12F82C10,20,0x20
1438650944.065802,12F83210,08,0x8
1438650944.074728,0AF87110,00FF00,0x0,0xff,0x0
1438650944.085990,0EF87372,043F,0x4,0x3f
1438650944.105556,12F96050,00000000410A00,0x0,0x0,0x0,0x0,0x41,0xa,0x0
1438650944.135479,0EF91250,0000000000000008,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x8
1438650944.136579,12F86150,00001000000000FC,0x0,0x0,0x10,0x0,0x0,0x0,0x0,0xfc
1438650944.145333,12F97450,8000,0x80,0x0
1438650944.145960,12F85C50,00,0x0
1438650944.147081,12F95F50,8284860000000000,0x82,0x84,0x86,0x0,0x0,0x0,0x0,0x0
1438650944.148249,16F86250,0900000000000000,0x9,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1438650944.148861,0AF97950,00,0x0
1438650944.149738,12F95A50,00000000,0x0,0x0,0x0,0x0
1438650944.151469,12F88090,00,0x0
1438650944.154557,12F84010,40,0x40
1438650944.155572,12F85050,000320200008,0x0,0x3,0x20,0x20,0x0,0x8
1438650944.156331,12F97150,E0FF58,0xe0,0xff,0x58
1438650944.156957,12F82290,80,0x80
1438650944.157675,12F97350,0000,0x0,0x0
1438650944.158338,0EF81490,00,0x0
1438650944.158961,12F97C50,18,0x18
1438650944.160094,0EF86350,00000000555577DF,0x0,0x0,0x0,0x0,0x55,0x55,0x77,0xdf
1438650944.164473,1610FF10,,
1438650944.175248,12F96D50,04000000,0x4,0x0,0x0,0x0
1438650944.176125,12F85150,4001000060,0x40,0x1,0x0,0x0,0x60
1438650944.186746,12F89090,00010004,0x0,0x1,0x0,0x4
1438650944.204616,0EF81510,02,0x2
1438650944.205627,12F96050,00000000410A00,0x0,0x0,0x0,0x0,0x41,0xa,0x0
1438650944.214592,0EF82010,00,0x0
1438650944.215567,12F83010,80,0x80
1438650944.216565,12F83110,08,0x8
1438650944.224587,12F83410,20,0x20
1438650944.225590,12F84110,00,0x0
1438650944.226580,12F84210,00,0x0
1438650944.227567,12F84310,00,0x0
1438650944.231739,1610FF50,,
1438650944.234578,12F87810,00,0x0
1438650944.244870,12F81010,3800800000,0x38,0x0,0x80,0x0,0x0
1438650944.245582,12F97450,8000,0x80,0x0
1438650944.255091,12F85050,000326200008,0x0,0x3,0x26,0x20,0x0,0x8
1438650944.255842,12F97150,E0FF58,0xe0,0xff,0x58
1438650944.256962,0EF86350,00000000555579DD,0x0,0x0,0x0,0x0,0x55,0x55,0x79,0xdd
1438650944.257628,0EF82390,0102,0x1,0x2
1438650944.265623,1610FF72,,
1438650944.276466,0EF88190,00,0x0
1438650944.285743,12F85450,1636000000160000,0x16,0x36,0x0,0x0,0x0,0x16,0x0,0x0
1438650944.294961,0AF81110,180000000000,0x18,0x0,0x0,0x0,0x0,0x0
1438650944.305464,12F96050,00000000410A00,0x0,0x0,0x0,0x0,0x41,0xa,0x0
1438650944.310498,16F97D54,A22518199F91B221,0xa2,0x25,0x18,0x19,0x9f,0x91,0xb2,0x21
1438650944.324689,0AF87010,0024,0x0,0x24
1438650944.335450,0EF91250,0000000000000008,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x8
1438650944.345113,12F97450,8000,0x80,0x0
1438650944.355327,12F85050,000326200008,0x0,0x3,0x26,0x20,0x0,0x8
1438650944.356088,12F97150,E0FF58,0xe0,0xff,0x58
1438650944.357201,0EF86350,0000000055557CDA,0x0,0x0,0x0,0x0,0x55,0x55,0x7c,0xda
1438650944.364596,12F82C10,20,0x20
1438650944.365577,12F83210,08,0x8
1438650944.374718,0AF87110,00FF00,0x0,0xff,0x0
1438650944.375565,12F96D50,04000000,0x4,0x0,0x0,0x0
1438650944.385705,0EF87372,043F,0x4,0x3f
1438650944.405768,12F96050,00000000410A00,0x0,0x0,0x0,0x0,0x41,0xa,0x0
1438650944.435484,12F86150,00001000000000FC,0x0,0x0,0x10,0x0,0x0,0x0,0x0,0xfc
1438650944.445139,12F97450,8000,0x80,0x0
1438650944.445754,12F85C50,00,0x0
1438650944.446952,16F86250,0A00000000808000,0xa,0x0,0x0,0x0,0x0,0x80,0x80,0x0
1438650944.447526,0AF97950,00,0x0
1438650944.448393,12F95A50,00000000,0x0,0x0,0x0,0x0
1438650944.451489,12F88090,00,0x0
1438650944.454566,12F84010,40,0x40
1438650944.455567,12F85050,00032A200008,0x0,0x3,0x2a,0x20,0x0,0x8
1438650944.456333,12F97150,E0FF58,0xe0,0xff,0x58
1438650944.456984,0EF81490,00,0x0
1438650944.457691,12F97350,0000,0x0,0x0
1438650944.458836,0EF86350,0000000055557ED8,0x0,0x0,0x0,0x0,0x55,0x55,0x7e,0xd8
1438650944.475022,12F85150,4001000060,0x40,0x1,0x0,0x0,0x60
1438650944.486735,12F89090,00010004,0x0,0x1,0x0,0x4
1438650944.504590,0EF81510,02,0x2
1438650944.505698,12F96050,00000000410A00,0x0,0x0,0x0,0x0,0x41,0xa,0x0
1438650944.514826,0EF82010,00,0x0
1438650944.515828,12F83010,80,0x80
1438650944.516773,12F83110,08,0x8
1438650944.524867,12F83410,20,0x20
1438650944.525767,12F84110,00,0x0
1438650944.526587,12F84210,00,0x0
1438650944.527590,12F84310,00,0x0
1438650944.534594,12F87810,00,0x0
1438650944.535736,0EF91250,0000000000000008,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x8
1438650944.544879,12F81010,3800800000,0x38,0x0,0x80,0x0,0x0
1438650944.545602,12F97450,8000,0x80,0x0
1438650944.555150,12F85050,000324200008,0x0,0x3,0x24,0x20,0x0,0x8
1438650944.556259,0EF86350,00000000555581D5,0x0,0x0,0x0,0x0,0x55,0x55,0x81,0xd5
1438650944.556960,0EF82390,0102,0x1,0x2
1438650944.557720,12F97150,E0FF58,0xe0,0xff,0x58
