1438651051.302182,12F96050,00000000410A00,0x0,0x0,0x0,0x0,0x41,0xa,0x0
1438651051.305060,16F97D54,A22518199F91EBA1,0xa2,0x25,0x18,0x19,0x9f,0x91,0xeb,0xa1
1438651051.672650,0EF87372,0438,0x4,0x38
1438651051.675639,0EF88190,00,0x0
1438651051.682023,12F85450,1636000000160000,0x16,0x36,0x0,0x0,0x0,0x16,0x0,0x0
1438651051.697838,0AF81110,180000000000,0x18,0x0,0x0,0x0,0x0,0x0
1438651051.701908,12F96050,00000000410A00,0x0,0x0,0x0,0x0,0x41,0xa,0x0
1438651051.727578,0AF87010,0024,0x0,0x24
1438651051.731789,0EF91250,0000000000000008,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x8
1438651051.741527,12F97450,8040,0x80,0x40
1438651051.747126,1610FF50,,
1438651051.751523,12F85050,000325200008,0x0,0x3,0x25,0x20,0x0,0x8
1438651051.752271,12F97150,E0FF58,0xe0,0xff,0x58
1438651051.753398,0EF86350,000000005555F95D,0x0,0x0,0x0,0x0,0x55,0x55,0xf9,0x5d
1438651051.754205,1610FF90,,
1438651051.767476,12F82C10,20,0x20
1438651051.768411,12F83210,08,0x8
1438651051.771479,12F96D50,04000000,0x4,0x0,0x0,0x0
1438651051.777589,0AF87110,00FF00,0x0,0xff,0x0
1438651051.801998,12F96050,00000000410A00,0x0,0x0,0x0,0x0,0x41,0xa,0x0
1438651051.831721,12F86150,00001000000000FC,0x0,0x0,0x10,0x0,0x0,0x0,0x0,0xfc
1438651051.841413,12F97450,8000,0x80,0x0
1438651051.842040,12F85C50,00,0x0
1438651051.843222,16F86250,0000000010000000,0x0,0x0,0x0,0x0,0x10,0x0,0x0,0x0
1438651051.843842,0AF97950,00,0x0
1438651051.844656,12F95A50,00000000,0x0,0x0,0x0,0x0
1438651051.850642,12F88090,00,0x0
1438651051.851640,12F85050,00031F200008,0x0,0x3,0x1f,0x20,0x0,0x8
1438651051.852393,12F97150,E0FF58,0xe0,0xff,0x58
1438651051.853110,12F97350,0000,0x0,0x0
1438651051.853781,12F97650,04,0x4
1438651051.854888,0EF86350,000000005555FB5B,0x0,0x0,0x0,0x0,0x55,0x55,0xfb,0x5b
1438651051.855728,0EF81490,00,0x0
1438651051.857418,12F84010,40,0x40
1438651051.885910,12F89090,00010004,0x0,0x1,0x0,0x4
1438651051.901877,12F96050,00000000410A00,0x0,0x0,0x0,0x0,0x41,0xa,0x0
1438651051.907418,0EF81510,02,0x2
1438651051.917471,0EF82010,00,0x0
1438651051.918422,12F83010,80,0x80
1438651051.919523,12F83110,08,0x8
1438651051.927971,12F83410,20,0x20
1438651051.928414,12F84110,00,0x0
1438651051.929770,12F84210,00,0x0
1438651051.930400,12F84310,00,0x0
1438651051.931853,0EF91250,0000000000000008,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x8
1438651051.937416,12F87810,00,0x0
1438651051.941543,12F97450,8000,0x80,0x0
1438651051.942422,12F85150,4001000060,0x40,0x1,0x0,0x0,0x60
1438651051.951802,12F85050,000326200008,0x0,0x3,0x26,0x20,0x0,0x8
1438651051.952549,12F97150,E0FF58,0xe0,0xff,0x58
1438651051.953682,0EF86350,000000005555FE58,0x0,0x0,0x0,0x0,0x55,0x55,0xfe,0x58
1438651051.965789,0EF82390,0102,0x1,0x2
1438651051.967759,12F81010,2800800000,0x28,0x0,0x80,0x0,0x0
1438651051.971623,12F96D50,04000000,0x4,0x0,0x0,0x0
1438651051.972420,0EF87372,0438,0x4,0x38
1438651051.975625,0EF88190,00,0x0
1438651051.982173,12F85450,1636000000160000,0x16,0x36,0x0,0x0,0x0,0x16,0x0,0x0
1438651051.997855,0AF81110,180000000000,0x18,0x0,0x0,0x0,0x0,0x0
1438651052.001927,12F96050,00000000410A00,0x0,0x0,0x0,0x0,0x41,0xa,0x0
1438651052.027555,0AF87010,0024,0x0,0x24
1438651052.041552,12F97450,8000,0x80,0x0
1438651052.051567,12F85050,000325200008,0x0,0x3,0x25,0x20,0x0,0x8
1438651052.052357,12F97150,E0FF58,0xe0,0xff,0x58
1438651052.053493,0EF86350,0000000055550056,0x0,0x0,0x0,0x0,0x55,0x55,0x0,0x56
1438651052.067436,12F82C10,20,0x20
1438651052.068421,12F83210,08,0x8
1438651052.077611,0AF87110,00FF00,0x0,0xff,0x0
1438651052.102039,12F96050,00000000410A00,0x0,0x0,0x0,0x0,0x41,0xa,0x0
1438651052.107995,1610FF54,,
1438651052.131988,0EF91250,0000000000000008,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x8
1438651052.133115,12F86150,00001000000000FC,0x0,0x0,0x10,0x0,0x0,0x0,0x0,0xfc
1438651052.141539,12F97450,8000,0x80,0x0
1438651052.142171,12F85C50,00,0x0
1438651052.143292,12F95F50,8284860000000000,0x82,0x84,0x86,0x0,0x0,0x0,0x0,0x0
1438651052.144420,16F86250,01334847474B3500,0x1,0x33,0x48,0x47,0x47,0x4b,0x35,0x0
1438651052.145374,12F96750,B2270F890000,0xb2,0x27,0xf,0x89,0x0,0x0
1438651052.146009,0AF97950,00,0x0
1438651052.146875,12F95A50,00000000,0x0,0x0,0x0,0x0
1438651052.150624,12F88090,00,0x0
1438651052.151791,12F85050,000321200008,0x0,0x3,0x21,0x20,0x0,0x8
1438651052.152551,12F97150,E0FF58,0xe0,0xff,0x58
1438651052.153261,12F97350,0000,0x0,0x0
1438651052.153899,12F97C50,18,0x18
1438651052.155035,0EF86350,0000000055550353,0x0,0x0,0x0,0x0,0x55,0x55,0x3,0x53
1438651052.155671,12F82290,80,0x80
1438651052.156256,1610FF72,,
1438651052.156886,0EF81490,00,0x0
1438651052.157512,12F84010,40,0x40
1438651052.167421,1610FF10,,
1438651052.171573,12F96D50,04000000,0x4,0x0,0x0,0x0
1438651052.185893,12F89090,00010004,0x0,0x1,0x0,0x4
1438651052.202188,12F96050,00000000410A00,0x0,0x0,0x0,0x0,0x41,0xa,0x0
1438651052.207494,0EF81510,02,0x2
1438651052.217453,0EF82010,00,0x0
1438651052.218429,12F83010,80,0x80
1438651052.219544,12F83110,08,0x8
1438651052.227447,12F83410,20,0x20
1438651052.228431,12F84110,00,0x0
1438651052.229522,12F84210,00,0x0
1438651052.230432,12F84310,00,0x0
1438651052.237517,12F87810,00,0x0
1438651052.241531,12F97450,8040,0x80,0x40
1438651052.242320,12F85150,4001000060,0x40,0x1,0x0,0x0,0x60
1438651052.251546,12F85050,000325200008,0x0,0x3,0x25,0x20,0x0,0x8
1438651052.252301,12F97150,E0FF58,0xe0,0xff,0x58
1438651052.253434,0EF86350,0000000055550551,0x0,0x0,0x0,0x0,0x55,0x55,0x5,0x51
1438651052.265697,0EF82390,0102,0x1,0x2
1438651052.267754,12F81010,2800800000,0x28,0x0,0x80,0x0,0x0
1438651052.272023,0EF87372,0437,0x4,0x37
1438651052.275568,0EF88190,00,0x0
1438651052.282078,12F85450,1636000000160000,0x16,0x36,0x0,0x0,0x0,0x16,0x0,0x0
1438651052.297826,0AF81110,180000000000,0x18,0x0,0x0,0x0,0x0,0x0
1438651052.301809,12F96050,00000000410A00,0x0,0x0,0x0,0x0,0x41,0xa,0x0
1438651052.305191,16F97D54,A22518199F91EC21,0xa2,0x25,0x18,0x19,0x9f,0x91,0xec,0x21
1438651052.327568,0AF87010,0024,0x0,0x24
1438651052.331702,0EF91250,0000000000000008,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x8
1438651052.341556,12F97450,8000,0x80,0x0
1438651052.351582,12F85050,000323200008,0x0,0x3,0x23,0x20,0x0,0x8
1438651052.352322,12F97150,E0FF58,0xe0,0xff,0x58
1438651052.353444,0EF86350,000000005555084E,0x0,0x0,0x0,0x0,0x55,0x55,0x8,0x4e
1438651052.367456,12F82C10,20,0x20
1438651052.368440,12F83210,08,0x8
1438651052.371334,12F96D50,04000000,0x4,0x0,0x0,0x0
1438651052.377573,0AF87110,00FF00,0x0,0xff,0x0
1438651052.401894,12F96050,00000000410A00,0x0,0x0,0x0,0x0,0x41,0xa,0x0
1438651052.432062,12F86150,00001000000000FC,0x0,0x0,0x10,0x0,0x0,0x0,0x0,0xfc
1438651052.441522,12F97450,8000,0x80,0x0
1438651052.442400,12F85C50,00,0x0
1438651052.443204,16F86250,02483839464D3700,0x2,0x48,0x38,0x39,0x46,0x4d,0x37,0x0
1438651052.443836,0AF97950,00,0x0
1438651052.444677,12F95A50,00000000,0x0,0x0,0x0,0x0
1438651052.450649,12F88090,00,0x0
1438651052.451578,12F85050,00031C200008,0x0,0x3,0x1c,0x20,0x0,0x8
1438651052.452343,12F97150,E0FF58,0xe0,0xff,0x58
1438651052.453059,12F97350,0000,0x0,0x0
1438651052.454183,0EF86350,0000000055550A4C,0x0,0x0,0x0,0x0,0x55,0x55,0xa,0x4c
1438651052.455643,0EF81490,00,0x0
1438651052.457438,12F84010,40,0x40
1438651052.485934,12F89090,00010004,0x0,0x1,0x0,0x4
1438651052.501917,12F96050,00000000410A00,0x0,0x0,0x0,0x0,0x41,0xa,0x0
1438651052.507463,0EF81510,02,0x2
1438651052.517468,0EF82010,00,0x0
1438651052.518456,12F83010,80,0x80
1438651052.519556,12F83110,08,0x8
1438651052.527445,12F83410,20,0x20
1438651052.528436,12F84110,00,0x0
1438651052.529858,12F84210,00,0x0
1438651052.530588,12F84310,00,0x0
1438651052.532031,0EF91250,0000000000000008,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x8
1438651052.537457,12F87810,00,0x0
1438651052.541595,12F97450,8040,0x80,0x40
1438651052.542733,12F85150,4001000060,0x40,0x1,0x0,0x0,0x60
1438651052.551587,12F85050,000321200008,0x0,0x3,0x21,0x20,0x0,0x8
1438651052.552670,0EF86350,0000000055550D49,0x0,0x0,0x0,0x0,0x55,0x55,0xd,0x49
1438651052.553450,12F97150,E0FF58,0xe0,0xff,0x58
1438651052.554288,12F85250,7F0038A8,0x7f,0x0,0x38,0xa8
1438651052.565725,0EF82390,0102,0x1,0x2
1438651052.567734,12F81010,2800800000,0x28,0x0,0x80,0x0,0x0
1438651052.571426,12F96D50,04000000,0x4,0x0,0x0,0x0
1438651052.572093,0EF87372,0437,0x4,0x37
1438651052.575598,0EF88190,00,0x0
1438651052.582048,12F85450,1636000000160000,0x16,0x36,0x0,0x0,0x0,0x16,0x0,0x0
1438651052.597843,0AF81110,180000000000,0x18,0x0,0x0,0x0,0x0,0x0
1438651052.601915,12F96050,00000000410A00,0x0,0x0,0x0,0x0,0x41,0xa,0x0
1438651052.627554,0AF87010,0024,0x0,0x24
1438651052.641414,12F97450,8000,0x80,0x0
1438651052.642547,12F95F50,8284860000000000,0x82,0x84,0x86,0x0,0x0,0x0,0x0,0x0
1438651052.651468,12F85050,000319200008,0x0,0x3,0x19,0x20,0x0,0x8
1438651052.652306,12F97150,E0FF58,0xe0,0xff,0x58
1438651052.653072,12F97C50,18,0x18
1438651052.654219,0EF86350,0000000055550F47,0x0,0x0,0x0,0x0,0x55,0x55,0xf,0x47
1438651052.667489,12F82C10,20,0x20
1438651052.668468,12F83210,08,0x8
1438651052.677619,0AF87110,00FF00,0x0,0xff,0x0
1438651052.701988,12F96050,00000000410A00,0x0,0x0,0x0,0x0,0x41,0xa,0x0
1438651052.731875,0EF91250,0000000000000008,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x8
1438651052.732966,12F86150,00001000000000FC,0x0,0x0,0x10,0x0,0x0,0x0,0x0,0xfc
1438651052.741615,12F97450,8040,0x80,0x40
1438651052.742233,12F85C50,00,0x0
1438651052.743360,16F86250,0333333134300000,0x3,0x33,0x33,0x31,0x34,0x30,0x0,0x0
1438651052.743980,0AF97950,00,0x0
1438651052.744848,12F95A50,00000000,0x0,0x0,0x0,0x0
1438651052.750620,12F88090,00,0x0
1438651052.751703,12F85050,00031F200008,0x0,0x3,0x1f,0x20,0x0,0x8
1438651052.752459,12F97150,E0FF58,0xe0,0xff,0x58
1438651052.753180,12F97350,0000,0x0,0x0
1438651052.753729,1610FF50,,
1438651052.754839,0EF86350,0000000055551244,0x0,0x0,0x0,0x0,0x55,0x55,0x12,0x44
1438651052.755444,1610FF90,,
1438651052.756092,0EF81490,00,0x0
1438651052.757459,12F84010,40,0x40
1438651052.771588,12F96D50,04000000,0x4,0x0,0x0,0x0
1438651052.785876,12F89090,00010004,0x0,0x1,0x0,0x4
1438651052.801943,12F96050,00000000410A00,0x0,0x0,0x0,0x0,0x41,0xa,0x0
1438651052.807482,0EF81510,02,0x2
1438651052.817483,0EF82010,00,0x0
1438651052.818470,12F83010,80,0x80
1438651052.819555,12F83110,08,0x8
1438651052.827483,12F83410,20,0x20
1438651052.828475,12F84110,00,0x0
1438651052.829569,12F84210,00,0x0
1438651052.830473,12F84310,00,0x0
1438651052.837477,12F87810,00,0x0
1438651052.841499,12F97450,8040,0x80,0x40
1438651052.842437,12F85150,4001000060,0x40,0x1,0x0,0x0,0x60
1438651052.851681,12F85050,000321200008,0x0,0x3,0x21,0x20,0x0,0x8
1438651052.852379,12F97150,E0FF58,0xe0,0xff,0x58
1438651052.853007,12F97650,04,0x4
1438651052.854124,0EF86350,0000000055551442,0x0,0x0,0x0,0x0,0x55,0x55,0x14,0x42
1438651052.865694,0EF82390,0102,0x1,0x2
1438651052.867728,12F81010,2800800000,0x28,0x0,0x80,0x0,0x0
1438651052.871442,0EF87372,0438,0x4,0x38
1438651052.875613,0EF88190,00,0x0
1438651052.882238,12F85450,1636000000160000,0x16,0x36,0x0,0x0,0x0,0x16,0x0,0x0
1438651052.897867,0AF81110,180000000000,0x18,0x0,0x0,0x0,0x0,0x0
1438651052.901885,12F96050,00000000410A00,0x0,0x0,0x0,0x0,0x41,0xa,0x0
1438651052.927573,0AF87010,0024,0x0,0x24
1438651052.931825,0EF91250,0000000000000008,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x8
1438651052.941571,12F97450,8000,0x80,0x0
1438651052.952000,12F85050,000320200008,0x0,0x3,0x20,0x20,0x0,0x8
1438651052.952480,12F97150,E0FF58,0xe0,0xff,0x58
1438651052.953600,0EF86350,000000005555173F,0x0,0x0,0x0,0x0,0x55,0x55,0x17,0x3f
1438651052.967495,12F82C10,20,0x20
1438651052.968459,12F83210,08,0x8
1438651052.971387,12F96D50,04000000,0x4,0x0,0x0,0x0
1438651052.977600,0AF87110,00FF00,0x0,0xff,0x0
1438651053.001879,12F96050,00000000410A00,0x0,0x0,0x0,0x0,0x41,0xa,0x0
1438651053.031728,12F86150,00001000000000FC,0x0,0x0,0x10,0x0,0x0,0x0,0x0,0xfc
1438651053.041528,12F97450,8000,0x80,0x0
1438651053.042362,12F95A50,00000000,0x0,0x0,0x0,0x0
1438651053.042999,12F85C50,00,0x0
1438651053.043627,0AF97950,00,0x0
1438651053.044778,16F86250,0431144003050000,0x4,0x31,0x14,0x40,0x3,0x5,0x0,0x0
1438651053.050624,12F88090,00,0x0
1438651053.051623,12F85050,000320200008,0x0,0x3,0x20,0x20,0x0,0x8
1438651053.052379,12F97150,E0FF58,0xe0,0xff,0x58
1438651053.053090,12F97350,0000,0x0,0x0
1438651053.054320,0EF86350,000000005555193D,0x0,0x0,0x0,0x0,0x55,0x55,0x19,0x3d
1438651053.055638,0EF81490,00,0x0
1438651053.057486,12F84010,40,0x40
1438651053.085884,12F89090,00010004,0x0,0x1,0x0,0x4
1438651053.102097,12F96050,00000000410A00,0x0,0x0,0x0,0x0,0x41,0xa,0x0
1438651053.107503,0EF81510,02,0x2
1438651053.108599,1610FF54,,
1438651053.117505,0EF82010,00,0x0
1438651053.118491,12F83010,80,0x80
1438651053.119573,12F83110,08,0x8
1438651053.127490,12F83410,20,0x20
1438651053.128482,12F84110,00,0x0
1438651053.129535,12F84210,00,0x0
1438651053.130472,12F84310,00,0x0
1438651053.131717,0EF91250,0000000000000008,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x8
1438651053.137470,12F87810,00,0x0
1438651053.141618,12F97450,8000,0x80,0x0
1438651053.142744,12F95F50,8284860000000000,0x82,0x84,0x86,0x0,0x0,0x0,0x0,0x0
1438651053.143649,12F85150,4001000060,0x40,0x1,0x0,0x0,0x60
1438651053.150909,1610FF72,,
1438651053.151886,12F85050,000321200008,0x0,0x3,0x21,0x20,0x0,0x8
1438651053.152647,12F97150,E0FF58,0xe0,0xff,0x58
1438651053.153283,12F97C50,18,0x18
1438651053.154405,0EF86350,0000000055551C3A,0x0,0x0,0x0,0x0,0x55,0x55,0x1c,0x3a
1438651053.155581,12F82290,80,0x80
1438651053.165727,0EF82390,0102,0x1,0x2
1438651053.167773,12F81010,2800800000,0x28,0x0,0x80,0x0,0x0
1438651053.168402,1610FF10,,
1438651053.171038,0EF87372,0438,0x4,0x38
1438651053.171898,12F96D50,04000000,0x4,0x0,0x0,0x0
1438651053.175602,0EF88190,00,0x0
1438651053.181776,12F85450,1636000000160000,0x16,0x36,0x0,0x0,0x0,0x16,0x0,0x0
1438651053.197855,0AF81110,180000000000,0x18,0x0,0x0,0x0,0x0,0x0
1438651053.201865,12F96050,00000000410A00,0x0,0x0,0x0,0x0,0x41,0xa,0x0
1438651053.227584,0AF87010,0024,0x0,0x24
1438651053.241604,12F97450,8000,0x80,0x0
1438651053.251663,12F85050,00031D200008,0x0,0x3,0x1d,0x20,0x0,0x8
1438651053.252403,12F97150,E0FF58,0xe0,0xff,0x58
1438651053.253522,0EF86350,0000000055551E38,0x0,0x0,0x0,0x0,0x55,0x55,0x1e,0x38
1438651053.267526,12F82C10,20,0x20
1438651053.268462,12F83210,08,0x8
1438651053.277637,0AF87110,00FF00,0x0,0xff,0x0
1438651053.302013,12F96050,00000000410A00,0x0,0x0,0x0,0x0,0x41,0xa,0x0
1438651053.305360,16F97D54,A22518199F91ECA1,0xa2,0x25,0x18,0x19,0x9f,0x91,0xec,0xa1
1438651053.331651,0EF91250,0000000000000008,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x8
1438651053.332778,12F86150,00001000000000FC,0x0,0x0,0x10,0x0,0x0,0x0,0x0,0xfc
1438651053.341516,12F97450,8000,0x80,0x0
1438651053.342132,12F85C50,00,0x0
1438651053.343284,16F86250,0500000000000000,0x5,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1438651053.343902,0AF97950,00,0x0
1438651053.344768,12F95A50,00000000,0x0,0x0,0x0,0x0
1438651053.350635,12F88090,00,0x0
1438651053.351615,12F85050,00031E200008,0x0,0x3,0x1e,0x20,0x0,0x8
1438651053.352385,12F97150,E0FF58,0xe0,0xff,0x58
1438651053.353053,12F97350,0000,0x0,0x0
1438651053.354226,0EF86350,0000000055552135,0x0,0x0,0x0,0x0,0x55,0x55,0x21,0x35
1438651053.355645,0EF81490,00,0x0
1438651053.357494,12F84010,40,0x40
1438651053.371617,12F96D50,04000000,0x4,0x0,0x0,0x0
1438651053.385869,12F89090,00010004,0x0,0x1,0x0,0x4
1438651053.401912,12F96050,00000000410A00,0x0,0x0,0x0,0x0,0x41,0xa,0x0
1438651053.407489,0EF81510,02,0x2
1438651053.417498,0EF82010,00,0x0
1438651053.418436,12F83010,80,0x80
1438651053.419779,12F83110,08,0x8
1438651053.427495,12F83410,20,0x20
1438651053.428482,12F84110,00,0x0
1438651053.429782,12F84210,00,0x0
1438651053.430687,12F84310,00,0x0
1438651053.437515,12F87810,00,0x0
1438651053.441502,12F97450,8000,0x80,0x0
1438651053.442426,12F85150,4001000060,0x40,0x1,0x0,0x0,0x60
1438651053.451616,12F85050,00031A200008,0x0,0x3,0x1a,0x20,0x0,0x8
1438651053.452353,12F97150,E0FF58,0xe0,0xff,0x58
1438651053.453434,0EF86350,0000000055552333,0x0,0x0,0x0,0x0,0x55,0x55,0x23,0x33
1438651053.465731,0EF82390,0102,0x1,0x2
1438651053.467796,12F81010,2800800000,0x28,0x0,0x80,0x0,0x0
1438651053.470774,0EF87372,0438,0x4,0x38
1438651053.475561,0EF88190,00,0x0
1438651053.481933,12F85450,1636000000160000,0x16,0x36,0x0,0x0,0x0,0x16,0x0,0x0
1438651053.497875,0AF81110,180000000000,0x18,0x0,0x0,0x0,0x0,0x0
1438651053.501902,12F96050,00000000410A00,0x0,0x0,0x0,0x0,0x41,0xa,0x0
1438651053.527624,0AF87010,0024,0x0,0x24
1438651053.531784,0EF91250,0000000000000008,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x8
1438651053.541555,12F97450,8040,0x80,0x40
1438651053.551693,12F85050,000316200008,0x0,0x3,0x16,0x20,0x0,0x8
1438651053.552816,0EF86350,0000000055552630,0x0,0x0,0x0,0x0,0x55,0x55,0x26,0x30
1438651053.553540,12F97150,E0FF58,0xe0,0xff,0x58
1438651053.554509,12F85250,7F0038A8,0x7f,0x0,0x38,0xa8
1438651053.567538,12F82C10,20,0x20
1438651053.568492,12F83210,08,0x8
1438651053.571414,12F96D50,04000000,0x4,0x0,0x0,0x0
1438651053.577634,0AF87110,00FF00,0x0,0xff,0x0
1438651053.601806,12F96050,00000000410A00,0x0,0x0,0x0,0x0,0x41,0xa,0x0
1438651053.631758,12F86150,00001000000000FC,0x0,0x0,0x10,0x0,0x0,0x0,0x0,0xfc
1438651053.641551,12F97450,8000,0x80,0x0
1438651053.642167,12F85C50,00,0x0
1438651053.643285,12F95F50,8284860000000000,0x82,0x84,0x86,0x0,0x0,0x0,0x0,0x0
1438651053.644500,16F86250,0600000000000000,0x6,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1438651053.645074,0AF97950,00,0x0
1438651053.645939,12F95A50,00000000,0x0,0x0,0x0,0x0
1438651053.650815,12F88090,00,0x0
1438651053.651576,12F85050,00031E200008,0x0,0x3,0x1e,0x20,0x0,0x8
1438651053.652382,12F97150,E0FF58,0xe0,0xff,0x58
1438651053.653053,12F97350,0000,0x0,0x0
1438651053.653691,12F97C50,18,0x18
1438651053.654817,0EF86350,000000005555282E,0x0,0x0,0x0,0x0,0x55,0x55,0x28,0x2e
1438651053.655691,0EF81490,00,0x0
1438651053.657449,12F84010,40,0x40
1438651053.685910,12F89090,00010004,0x0,0x1,0x0,0x4
1438651053.701830,12F96050,00000000410A00,0x0,0x0,0x0,0x0,0x41,0xa,0x0
1438651053.707518,0EF81510,02,0x2
1438651053.717511,0EF82010,00,0x0
1438651053.718457,12F83010,80,0x80
1438651053.719552,12F83110,08,0x8
1438651053.727508,12F83410,20,0x20
1438651053.728507,12F84110,00,0x0
1438651053.729565,12F84210,00,0x0
1438651053.730450,12F84310,00,0x0
1438651053.731776,0EF91250,0000000000000008,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x8
1438651053.737451,12F87810,00,0x0
1438651053.741542,12F97450,8000,0x80,0x0
1438651053.742421,12F85150,4001000060,0x40,0x1,0x0,0x0,0x60
1438651053.751446,12F85050,000320200008,0x0,0x3,0x20,0x20,0x0,0x8
1438651053.752199,12F97150,E0FF58,0xe0,0xff,0x58
1438651053.753327,0EF86350,0000000055552B2B,0x0,0x0,0x0,0x0,0x55,0x55,0x2b,0x2b
1438651053.753935,1610FF90,,
1438651053.755819,1610FF50,,
1438651053.765672,0EF82390,0102,0x1,0x2
1438651053.767778,12F81010,2800800000,0x28,0x0,0x80,0x0,0x0
1438651053.770653,0EF87372,0438,0x4,0x38
1438651053.771405,12F96D50,04000000,0x4,0x0,0x0,0x0
1438651053.775583,0EF88190,00,0x0
